biodiversity_2181	1.52473006
biodiversity_2182	1.52473006
biodiversity_2184	3.39359981
biodiversity_2185	3.39359981
biodiversity_2186	1.52473006
biodiversity_2188	3.39359981
biodiversity_2190	1.52473006
biodiversity_2191	1.00000000
biodiversity_2193	1.52473006
biodiversity_2194	1.52473006
biodiversity_2195	1.00000000
biodiversity_2196	1.52473006
biodiversity_2197	1.52473006
biodiversity_2198	1.52473006
biodiversity_2199	1.00000000
biodiversity_2200	1.00000000
biodiversity_2201	3.39359981
biodiversity_2202	3.39359981
biodiversity_2203	3.39359981
biodiversity_2205	3.39359981
biodiversity_2206	1.00000000
biodiversity_2208	1.00000000
biodiversity_2209	1.00000000
biodiversity_2210	1.00000000
biodiversity_2212	1.00000000
biodiversity_2213	1.00000000
biodiversity_2214	1.00000000
biodiversity_2215	1.00000000
biodiversity_2216	1.52473006
biodiversity_2217	1.52473006
biodiversity_2218	1.52473006
biodiversity_2219	1.52473006
biodiversity_2220	1.52473006
biodiversity_2221	1.00000000
biodiversity_2222	1.00000000
biodiversity_2224	1.52473006
biodiversity_2226	1.52473006
biodiversity_2227	1.52473006
biodiversity_2228	1.52473006
biodiversity_2229	3.39359981
biodiversity_2230	3.39359981
biodiversity_2232	3.39359981
biodiversity_2233	1.52473006
biodiversity_2234	3.39359981
biodiversity_2235	3.39359981
biodiversity_2236	1.00000000
biodiversity_2237	1.00000000
biodiversity_2238	1.00000000
biodiversity_2239	1.52473006
biodiversity_2240	1.52473006
biodiversity_2241	1.52473006
biodiversity_2242	1.00000000
biodiversity_2244	1.52473006
biodiversity_2246	1.00000000
biodiversity_2249	3.39359981
biodiversity_2250	3.39359981
biodiversity_2253	1.00000000
biodiversity_2254	1.00000000
biodiversity_2255	1.00000000
biodiversity_2257	1.00000000
biodiversity_2258	1.00000000
biodiversity_2259	1.00000000
biodiversity_2260	1.00000000
biodiversity_2261	1.00000000
biodiversity_2262	1.00000000
biodiversity_2263	1.00000000
biodiversity_2265	1.52473006
biodiversity_2266	1.52473006
biodiversity_2267	1.52473006
biodiversity_2268	1.00000000
biodiversity_2269	1.52473006
biodiversity_2270	1.52473006
biodiversity_2271	1.00000000
biodiversity_2272	1.52473006
biodiversity_2273	1.52473006
biodiversity_2274	1.52473006
biodiversity_2275	1.52473006
biodiversity_2276	3.39359981
biodiversity_2277	3.39359981
biodiversity_2278	1.52473006
biodiversity_2280	1.52473006
biodiversity_2281	1.52473006
biodiversity_2283	1.00000000
biodiversity_2284	1.00000000
biodiversity_2285	1.00000000
biodiversity_2286	1.00000000
biodiversity_2287	1.00000000
biodiversity_2288	1.00000000
biodiversity_2289	1.00000000
biodiversity_2290	1.00000000
biodiversity_2293	1.00000000
biodiversity_2294	1.00000000
biodiversity_2295	1.00000000
biodiversity_2296	3.39359981
biodiversity_2298	3.39359981
biodiversity_2299	3.39359981
biodiversity_2300	1.00000000
biodiversity_2301	1.00000000
biodiversity_2302	1.00000000
biodiversity_2303	1.00000000
biodiversity_2305	1.00000000
biodiversity_2307	1.00000000
biodiversity_2308	1.00000000
biodiversity_2312	1.52473006
biodiversity_2313	1.52473006
biodiversity_2315	1.52473006
biodiversity_2316	1.52473006
biodiversity_2317	1.52473006
biodiversity_2318	1.52473006
biodiversity_2319	1.52473006
biodiversity_2320	1.52473006
biodiversity_2321	1.52473006
biodiversity_2322	1.52473006
biodiversity_2323	1.52473006
biodiversity_2324	1.00000000
biodiversity_2325	1.00000000
biodiversity_2326	1.00000000
biodiversity_2327	1.00000000
biodiversity_2328	1.52473006
biodiversity_2330	1.00000000
biodiversity_2331	1.00000000
biodiversity_2333	1.00000000
biodiversity_2334	1.00000000
biodiversity_2335	1.00000000
biodiversity_2336	1.00000000
biodiversity_2337	1.00000000
biodiversity_2340	1.52473006
biodiversity_2342	3.39359981
biodiversity_2344	1.00000000
biodiversity_2347	3.39359981
biodiversity_2349	1.00000000
biodiversity_2350	1.00000000
biodiversity_2352	1.00000000
biodiversity_2353	1.00000000
biodiversity_2354	1.00000000
biodiversity_2355	1.00000000
biodiversity_2356	1.00000000
biodiversity_2357	1.00000000
biodiversity_2358	1.52473006
biodiversity_2359	1.52473006
biodiversity_2361	1.52473006
biodiversity_2363	1.52473006
biodiversity_2364	1.52473006
biodiversity_2366	1.52473006
biodiversity_2367	1.52473006
biodiversity_2368	1.52473006
biodiversity_2370	1.52473006
biodiversity_2372	1.00000000
biodiversity_2374	1.00000000
biodiversity_2375	1.52473006
biodiversity_2378	1.00000000
biodiversity_2379	1.00000000
biodiversity_2381	1.00000000
biodiversity_2382	1.00000000
biodiversity_2383	1.00000000
biodiversity_2384	1.00000000
biodiversity_2385	1.00000000
biodiversity_2386	1.00000000
biodiversity_2387	1.52473006
biodiversity_2388	3.39359981
biodiversity_2389	3.39359981
biodiversity_2390	3.39359981
biodiversity_2391	1.00000000
biodiversity_2393	3.39359981
biodiversity_2394	3.39359981
biodiversity_2395	1.00000000
biodiversity_2396	1.00000000
biodiversity_2397	1.00000000
biodiversity_2398	1.00000000
biodiversity_2399	1.00000000
biodiversity_2400	1.00000000
biodiversity_2403	1.00000000
biodiversity_2404	1.52473006
biodiversity_2405	1.52473006
biodiversity_2407	1.52473006
biodiversity_2411	1.52473006
biodiversity_2412	1.52473006
biodiversity_2413	1.00000000
biodiversity_2414	1.00000000
biodiversity_2415	1.00000000
biodiversity_2416	1.00000000
biodiversity_2417	1.00000000
biodiversity_2418	1.00000000
biodiversity_2419	1.00000000
biodiversity_2420	1.52473006
biodiversity_2421	1.52473006
biodiversity_2422	1.00000000
biodiversity_2423	1.00000000
biodiversity_2424	1.00000000
biodiversity_2425	1.00000000
biodiversity_2426	1.00000000
biodiversity_2427	1.00000000
biodiversity_2429	1.00000000
biodiversity_2430	1.00000000
biodiversity_2432	1.00000000
biodiversity_2433	3.39359981
biodiversity_2434	3.39359981
biodiversity_2436	1.00000000
biodiversity_2437	3.39359981
biodiversity_2438	3.39359981
biodiversity_2439	3.39359981
biodiversity_2440	1.00000000
