biodiversity_1730	2.66978626
biodiversity_1731	4.94777999
biodiversity_1732	4.94777999
biodiversity_1734	2.66978626
biodiversity_1735	2.66978626
biodiversity_1736	2.66978626
biodiversity_1737	1.00000000
biodiversity_1738	1.00000000
biodiversity_1754	1.00000000
biodiversity_1755	2.66978626
biodiversity_1756	2.66978626
biodiversity_1757	2.66978626
biodiversity_1758	2.66978626
biodiversity_1759	2.66978626
biodiversity_1760	2.66978626
biodiversity_1761	2.66978626
biodiversity_1762	2.66978626
biodiversity_1763	2.66978626
biodiversity_1764	1.00000000
biodiversity_1765	2.66978626
biodiversity_1766	2.66978626
biodiversity_1767	1.00000000
biodiversity_1768	1.00000000
biodiversity_1769	1.00000000
biodiversity_1770	1.00000000
biodiversity_1771	4.94777999
biodiversity_1772	4.94777999
biodiversity_1773	4.94777999
biodiversity_1774	2.66978626
biodiversity_1775	2.66978626
biodiversity_1776	2.66978626
biodiversity_1777	2.66978626
biodiversity_1779	4.94777999
biodiversity_1780	2.66978626
biodiversity_1781	2.66978626
biodiversity_1782	2.66978626
biodiversity_1783	2.66978626
biodiversity_1784	1.00000000
biodiversity_1785	1.00000000
biodiversity_1801	2.66978626
biodiversity_1802	2.66978626
biodiversity_1803	2.66978626
biodiversity_1805	2.66978626
biodiversity_1806	2.66978626
biodiversity_1808	2.66978626
biodiversity_1809	2.66978626
biodiversity_1810	2.66978626
biodiversity_1811	1.00000000
biodiversity_1812	1.00000000
biodiversity_1813	1.00000000
biodiversity_1815	1.00000000
biodiversity_1816	4.94777999
biodiversity_1817	4.94777999
biodiversity_1818	1.00000000
biodiversity_1819	2.66978626
biodiversity_1820	2.66978626
biodiversity_1821	2.66978626
biodiversity_1822	2.66978626
biodiversity_1823	2.66978626
biodiversity_1824	2.66978626
biodiversity_1825	2.66978626
biodiversity_1826	2.66978626
biodiversity_1827	2.66978626
biodiversity_1828	2.66978626
biodiversity_1829	1.00000000
biodiversity_1830	1.00000000
biodiversity_1831	4.94777999
biodiversity_1832	4.94777999
biodiversity_1848	2.66978626
biodiversity_1849	2.66978626
biodiversity_1850	2.66978626
biodiversity_1851	2.66978626
biodiversity_1852	2.66978626
biodiversity_1853	1.00000000
biodiversity_1854	1.00000000
biodiversity_1855	1.00000000
biodiversity_1856	2.66978626
biodiversity_1857	2.66978626
biodiversity_1858	2.66978626
biodiversity_1859	1.00000000
biodiversity_1860	1.00000000
biodiversity_1861	1.00000000
biodiversity_1862	1.00000000
biodiversity_1863	4.94777999
biodiversity_1864	4.94777999
biodiversity_1867	2.66978626
biodiversity_1868	2.66978626
biodiversity_1870	2.66978626
biodiversity_1871	2.66978626
biodiversity_1872	2.66978626
biodiversity_1873	2.66978626
biodiversity_1874	4.94777999
biodiversity_1875	4.94777999
biodiversity_1876	1.00000000
biodiversity_1877	1.00000000
biodiversity_1878	4.94777999
biodiversity_1879	4.94777999
biodiversity_1896	2.66978626
biodiversity_1897	2.66978626
biodiversity_1899	1.00000000
biodiversity_1900	1.00000000
biodiversity_1901	1.00000000
biodiversity_1902	1.00000000
biodiversity_1903	2.66978626
biodiversity_1905	2.66978626
biodiversity_1906	1.00000000
biodiversity_1907	1.00000000
biodiversity_1908	1.00000000
biodiversity_1909	1.00000000
biodiversity_1910	1.00000000
biodiversity_1911	1.00000000
biodiversity_1912	1.00000000
biodiversity_1915	2.66978626
biodiversity_1916	2.66978626
biodiversity_1917	4.94777999
biodiversity_1918	4.94777999
biodiversity_1919	4.94777999
biodiversity_1920	4.94777999
biodiversity_1921	4.94777999
biodiversity_1922	4.94777999
biodiversity_1923	2.66978626
biodiversity_1924	2.66978626
biodiversity_1926	4.94777999
biodiversity_1942	1.00000000
biodiversity_1943	1.00000000
biodiversity_1944	2.66978626
biodiversity_1945	2.66978626
biodiversity_1946	1.00000000
biodiversity_1948	1.00000000
biodiversity_1950	2.66978626
biodiversity_1951	2.66978626
biodiversity_1952	2.66978626
biodiversity_1953	2.66978626
biodiversity_1954	1.00000000
biodiversity_1956	1.00000000
biodiversity_1957	1.00000000
biodiversity_1958	2.66978626
biodiversity_1959	2.66978626
biodiversity_1960	2.66978626
biodiversity_1961	2.66978626
biodiversity_1962	2.66978626
biodiversity_1963	2.66978626
biodiversity_1965	4.94777999
biodiversity_1966	4.94777999
biodiversity_1967	4.94777999
biodiversity_1968	4.94777999
biodiversity_1969	4.94777999
biodiversity_1971	2.66978626
biodiversity_1972	2.66978626
biodiversity_1973	2.66978626
biodiversity_1989	1.00000000
biodiversity_1990	1.00000000
biodiversity_1991	2.66978626
biodiversity_1992	2.66978626
biodiversity_1993	1.00000000
biodiversity_1996	2.66978626
biodiversity_1997	2.66978626
biodiversity_1998	2.66978626
biodiversity_1999	2.66978626
biodiversity_2000	2.66978626
biodiversity_2001	1.00000000
biodiversity_2002	1.00000000
biodiversity_2006	2.66978626
biodiversity_2007	2.66978626
biodiversity_2008	2.66978626
biodiversity_2009	2.66978626
biodiversity_2010	4.94777999
biodiversity_2011	4.94777999
biodiversity_2012	4.94777999
biodiversity_2013	4.94777999
biodiversity_2014	4.94777999
biodiversity_2015	4.94777999
biodiversity_2016	4.94777999
biodiversity_2017	4.94777999
biodiversity_2018	2.66978626
biodiversity_2019	2.66978626
biodiversity_2020	2.66978626
biodiversity_2036	1.00000000
biodiversity_2037	1.00000000
biodiversity_2038	1.00000000
biodiversity_2042	1.00000000
biodiversity_2043	2.66978626
biodiversity_2044	2.66978626
biodiversity_2045	2.66978626
biodiversity_2046	2.66978626
biodiversity_2047	2.66978626
biodiversity_2048	1.00000000
biodiversity_2049	2.66978626
biodiversity_2050	2.66978626
biodiversity_2051	2.66978626
biodiversity_2052	2.66978626
biodiversity_2053	2.66978626
biodiversity_2054	2.66978626
biodiversity_2055	2.66978626
biodiversity_2056	2.66978626
biodiversity_2058	4.94777999
biodiversity_2059	4.94777999
biodiversity_2060	4.94777999
biodiversity_2061	4.94777999
biodiversity_2062	4.94777999
biodiversity_2063	4.94777999
biodiversity_2064	4.94777999
biodiversity_2065	4.94777999
biodiversity_2066	1.00000000
biodiversity_2067	1.00000000
biodiversity_2083	1.00000000
biodiversity_2084	1.00000000
biodiversity_2085	1.00000000
biodiversity_2086	1.00000000
biodiversity_2088	1.00000000
biodiversity_2089	1.00000000
biodiversity_2090	1.00000000
biodiversity_2091	2.66978626
biodiversity_2092	2.66978626
biodiversity_2093	2.66978626
biodiversity_2096	2.66978626
biodiversity_2097	2.66978626
biodiversity_2098	2.66978626
biodiversity_2099	2.66978626
biodiversity_2100	2.66978626
biodiversity_2101	2.66978626
biodiversity_2103	2.66978626
biodiversity_2104	4.94777999
biodiversity_2105	4.94777999
biodiversity_2108	4.94777999
biodiversity_2110	4.94777999
biodiversity_2111	4.94777999
biodiversity_2112	4.94777999
biodiversity_2113	2.66978626
biodiversity_2114	2.66978626
biodiversity_2130	1.00000000
biodiversity_2131	1.00000000
biodiversity_2133	1.00000000
biodiversity_2134	1.00000000
biodiversity_2135	2.66978626
biodiversity_2136	4.94777999
biodiversity_2137	4.94777999
biodiversity_2138	4.94777999
biodiversity_2139	2.66978626
biodiversity_2140	2.66978626
biodiversity_2141	2.66978626
biodiversity_2142	2.66978626
biodiversity_2143	2.66978626
biodiversity_2144	2.66978626
biodiversity_2146	2.66978626
biodiversity_2147	2.66978626
biodiversity_2148	1.00000000
biodiversity_2149	1.00000000
biodiversity_2150	2.66978626
biodiversity_2151	4.94777999
biodiversity_2152	4.94777999
biodiversity_2154	4.94777999
biodiversity_2155	4.94777999
biodiversity_2156	4.94777999
biodiversity_2157	4.94777999
biodiversity_2158	4.94777999
biodiversity_2159	4.94777999
biodiversity_2160	2.66978626
biodiversity_2161	2.66978626
biodiversity_2177	2.66978626
biodiversity_2179	2.66978626
biodiversity_2180	2.66978626
biodiversity_2181	2.66978626
biodiversity_2182	2.66978626
biodiversity_2184	4.94777999
biodiversity_2185	4.94777999
biodiversity_2186	2.66978626
biodiversity_2188	4.94777999
biodiversity_2190	2.66978626
biodiversity_2191	1.00000000
biodiversity_2193	2.66978626
biodiversity_2194	2.66978626
biodiversity_2195	1.00000000
biodiversity_2196	2.66978626
biodiversity_2197	2.66978626
biodiversity_2198	2.66978626
biodiversity_2199	1.00000000
biodiversity_2200	1.00000000
biodiversity_2201	4.94777999
biodiversity_2202	4.94777999
biodiversity_2203	4.94777999
biodiversity_2205	4.94777999
biodiversity_2206	1.00000000
biodiversity_2208	1.00000000
biodiversity_2224	2.66978626
biodiversity_2226	2.66978626
biodiversity_2227	2.66978626
biodiversity_2228	2.66978626
biodiversity_2229	4.94777999
biodiversity_2230	4.94777999
biodiversity_2232	4.94777999
biodiversity_2233	2.66978626
biodiversity_2234	4.94777999
biodiversity_2235	4.94777999
biodiversity_2236	1.00000000
biodiversity_2237	1.00000000
biodiversity_2238	1.00000000
biodiversity_2239	2.66978626
biodiversity_2240	2.66978626
biodiversity_2241	2.66978626
biodiversity_2242	1.00000000
biodiversity_2244	2.66978626
biodiversity_2246	1.00000000
biodiversity_2249	4.94777999
biodiversity_2250	4.94777999
biodiversity_2253	1.00000000
biodiversity_2254	1.00000000
biodiversity_2255	1.00000000
biodiversity_2271	1.00000000
biodiversity_2272	2.66978626
biodiversity_2273	2.66978626
biodiversity_2274	2.66978626
biodiversity_2275	2.66978626
biodiversity_2276	4.94777999
biodiversity_2277	4.94777999
biodiversity_2278	2.66978626
biodiversity_2280	2.66978626
biodiversity_2281	2.66978626
biodiversity_2283	1.00000000
biodiversity_2284	1.00000000
biodiversity_2285	1.00000000
biodiversity_2286	1.00000000
biodiversity_2287	1.00000000
biodiversity_2288	1.00000000
biodiversity_2289	1.00000000
biodiversity_2290	1.00000000
biodiversity_2293	1.00000000
biodiversity_2294	1.00000000
biodiversity_2295	1.00000000
biodiversity_2296	4.94777999
biodiversity_2298	4.94777999
biodiversity_2299	4.94777999
biodiversity_2300	1.00000000
biodiversity_2301	1.00000000
biodiversity_2302	1.00000000
biodiversity_2318	2.66978626
biodiversity_2319	2.66978626
biodiversity_2320	2.66978626
biodiversity_2321	2.66978626
biodiversity_2322	2.66978626
biodiversity_2323	2.66978626
biodiversity_2324	1.00000000
biodiversity_2325	1.00000000
biodiversity_2326	1.00000000
biodiversity_2327	1.00000000
biodiversity_2328	2.66978626
biodiversity_2330	1.00000000
biodiversity_2331	1.00000000
biodiversity_2333	1.00000000
biodiversity_2334	1.00000000
biodiversity_2335	1.00000000
biodiversity_2336	1.00000000
biodiversity_2337	1.00000000
biodiversity_2340	2.66978626
biodiversity_2342	4.94777999
biodiversity_2344	1.00000000
biodiversity_2347	4.94777999
biodiversity_2349	1.00000000
biodiversity_2366	2.66978626
biodiversity_2367	2.66978626
biodiversity_2368	2.66978626
biodiversity_2370	2.66978626
biodiversity_2372	1.00000000
biodiversity_2374	1.00000000
biodiversity_2375	2.66978626
biodiversity_2378	1.00000000
biodiversity_2379	1.00000000
biodiversity_2381	1.00000000
biodiversity_2382	1.00000000
biodiversity_2383	1.00000000
biodiversity_2384	1.00000000
biodiversity_2385	1.00000000
biodiversity_2386	1.00000000
biodiversity_2387	2.66978626
biodiversity_2388	4.94777999
biodiversity_2389	4.94777999
biodiversity_2390	4.94777999
biodiversity_2391	1.00000000
biodiversity_2393	4.94777999
biodiversity_2394	4.94777999
biodiversity_2395	1.00000000
biodiversity_2411	2.66978626
biodiversity_2412	2.66978626
biodiversity_2413	1.00000000
biodiversity_2414	1.00000000
biodiversity_2415	1.00000000
biodiversity_2416	1.00000000
biodiversity_2417	1.00000000
biodiversity_2418	1.00000000
biodiversity_2419	1.00000000
biodiversity_2420	2.66978626
biodiversity_2421	2.66978626
biodiversity_2422	1.00000000
biodiversity_2423	1.00000000
biodiversity_2424	1.00000000
biodiversity_2425	1.00000000
biodiversity_2426	1.00000000
biodiversity_2427	1.00000000
biodiversity_2429	1.00000000
biodiversity_2430	1.00000000
biodiversity_2432	1.00000000
biodiversity_2433	4.94777999
biodiversity_2434	4.94777999
biodiversity_2436	1.00000000
biodiversity_2437	4.94777999
biodiversity_2438	4.94777999
biodiversity_2439	4.94777999
biodiversity_2440	1.00000000
