biodiversity_1496	7.49893168
biodiversity_1497	7.49893168
biodiversity_1499	7.49893168
biodiversity_1500	7.49893168
biodiversity_1501	3.55393102
biodiversity_1502	3.55393102
biodiversity_1504	3.55393102
biodiversity_1508	7.49893168
biodiversity_1509	7.49893168
biodiversity_1510	3.55393102
biodiversity_1511	3.55393102
biodiversity_1513	3.55393102
biodiversity_1514	3.55393102
biodiversity_1515	1.00000000
biodiversity_1516	1.00000000
biodiversity_1517	1.00000000
biodiversity_1518	1.00000000
biodiversity_1519	1.00000000
biodiversity_1520	1.00000000
biodiversity_1521	1.00000000
biodiversity_1522	1.00000000
biodiversity_1523	3.55393102
biodiversity_1526	7.49893168
biodiversity_1527	1.00000000
biodiversity_1528	1.00000000
biodiversity_1529	1.00000000
biodiversity_1532	7.49893168
biodiversity_1533	7.49893168
biodiversity_1534	7.49893168
biodiversity_1535	1.00000000
biodiversity_1536	7.49893168
biodiversity_1537	7.49893168
biodiversity_1539	7.49893168
biodiversity_1540	7.49893168
biodiversity_1542	7.49893168
biodiversity_1543	7.49893168
biodiversity_1545	7.49893168
biodiversity_1546	7.49893168
biodiversity_1547	7.49893168
biodiversity_1548	3.55393102
biodiversity_1549	3.55393102
biodiversity_1551	3.55393102
biodiversity_1552	7.49893168
biodiversity_1553	7.49893168
biodiversity_1554	7.49893168
biodiversity_1555	7.49893168
biodiversity_1556	7.49893168
biodiversity_1557	3.55393102
biodiversity_1558	3.55393102
biodiversity_1560	3.55393102
biodiversity_1561	3.55393102
biodiversity_1562	1.00000000
biodiversity_1563	1.00000000
biodiversity_1564	1.00000000
biodiversity_1565	1.00000000
biodiversity_1566	1.00000000
biodiversity_1567	1.00000000
biodiversity_1568	1.00000000
biodiversity_1569	1.00000000
biodiversity_1571	7.49893168
biodiversity_1572	7.49893168
biodiversity_1574	7.49893168
biodiversity_1575	3.55393102
biodiversity_1576	1.00000000
biodiversity_1577	1.00000000
biodiversity_1578	3.55393102
biodiversity_1580	7.49893168
biodiversity_1581	7.49893168
biodiversity_1582	1.00000000
biodiversity_1583	7.49893168
biodiversity_1584	7.49893168
biodiversity_1585	7.49893168
biodiversity_1586	7.49893168
biodiversity_1587	7.49893168
biodiversity_1588	7.49893168
biodiversity_1589	7.49893168
biodiversity_1590	7.49893168
biodiversity_1592	3.55393102
biodiversity_1593	7.49893168
biodiversity_1594	7.49893168
biodiversity_1595	3.55393102
biodiversity_1597	3.55393102
biodiversity_1598	3.55393102
biodiversity_1599	3.55393102
biodiversity_1600	3.55393102
biodiversity_1603	3.55393102
biodiversity_1604	3.55393102
biodiversity_1605	3.55393102
biodiversity_1606	3.55393102
biodiversity_1607	3.55393102
biodiversity_1609	1.00000000
biodiversity_1610	1.00000000
biodiversity_1611	1.00000000
biodiversity_1612	1.00000000
biodiversity_1615	1.00000000
biodiversity_1616	1.00000000
biodiversity_1617	1.00000000
biodiversity_1618	1.00000000
biodiversity_1619	7.49893168
biodiversity_1620	7.49893168
biodiversity_1621	7.49893168
biodiversity_1622	3.55393102
biodiversity_1623	1.00000000
biodiversity_1624	1.00000000
biodiversity_1625	7.49893168
biodiversity_1627	7.49893168
biodiversity_1628	7.49893168
biodiversity_1630	7.49893168
biodiversity_1631	7.49893168
biodiversity_1632	7.49893168
biodiversity_1633	7.49893168
biodiversity_1635	7.49893168
biodiversity_1636	7.49893168
biodiversity_1638	7.49893168
biodiversity_1639	3.55393102
biodiversity_1641	3.55393102
biodiversity_1642	3.55393102
biodiversity_1643	3.55393102
biodiversity_1644	3.55393102
biodiversity_1645	3.55393102
biodiversity_1646	3.55393102
biodiversity_1647	3.55393102
biodiversity_1650	3.55393102
biodiversity_1651	3.55393102
biodiversity_1653	3.55393102
biodiversity_1654	3.55393102
biodiversity_1656	1.00000000
biodiversity_1658	1.00000000
biodiversity_1659	1.00000000
biodiversity_1661	3.55393102
biodiversity_1662	3.55393102
biodiversity_1664	1.00000000
biodiversity_1665	1.00000000
biodiversity_1666	3.55393102
biodiversity_1668	7.49893168
biodiversity_1669	3.55393102
biodiversity_1670	1.00000000
biodiversity_1671	1.00000000
biodiversity_1674	7.49893168
biodiversity_1675	1.00000000
biodiversity_1677	3.55393102
biodiversity_1678	3.55393102
biodiversity_1679	3.55393102
biodiversity_1680	3.55393102
biodiversity_1681	3.55393102
biodiversity_1682	7.49893168
biodiversity_1684	7.49893168
biodiversity_1685	7.49893168
biodiversity_1686	3.55393102
biodiversity_1687	3.55393102
biodiversity_1688	3.55393102
biodiversity_1690	3.55393102
biodiversity_1691	3.55393102
biodiversity_1693	3.55393102
biodiversity_1694	3.55393102
biodiversity_1696	3.55393102
biodiversity_1697	3.55393102
biodiversity_1698	3.55393102
biodiversity_1699	3.55393102
biodiversity_1700	3.55393102
biodiversity_1701	3.55393102
biodiversity_1702	1.00000000
biodiversity_1703	1.00000000
biodiversity_1706	1.00000000
biodiversity_1708	3.55393102
biodiversity_1709	3.55393102
biodiversity_1710	3.55393102
biodiversity_1711	3.55393102
biodiversity_1712	3.55393102
biodiversity_1714	7.49893168
biodiversity_1715	7.49893168
biodiversity_1716	3.55393102
biodiversity_1717	1.00000000
biodiversity_1719	3.55393102
biodiversity_1720	1.00000000
biodiversity_1721	1.00000000
biodiversity_1722	1.00000000
biodiversity_1724	7.49893168
biodiversity_1726	7.49893168
biodiversity_1727	3.55393102
biodiversity_1729	3.55393102
biodiversity_1730	3.55393102
biodiversity_1731	7.49893168
biodiversity_1732	7.49893168
biodiversity_1734	3.55393102
biodiversity_1735	3.55393102
biodiversity_1736	3.55393102
biodiversity_1737	1.00000000
biodiversity_1738	1.00000000
biodiversity_1739	3.55393102
biodiversity_1740	3.55393102
biodiversity_1741	3.55393102
biodiversity_1742	3.55393102
biodiversity_1743	3.55393102
biodiversity_1744	3.55393102
biodiversity_1745	3.55393102
biodiversity_1746	3.55393102
biodiversity_1747	3.55393102
biodiversity_1748	1.00000000
biodiversity_1750	1.00000000
biodiversity_1753	1.00000000
biodiversity_1754	1.00000000
biodiversity_1755	3.55393102
biodiversity_1756	3.55393102
biodiversity_1757	3.55393102
biodiversity_1758	3.55393102
biodiversity_1759	3.55393102
biodiversity_1760	3.55393102
biodiversity_1761	3.55393102
biodiversity_1762	3.55393102
biodiversity_1763	3.55393102
biodiversity_1764	1.00000000
biodiversity_1765	3.55393102
biodiversity_1766	3.55393102
biodiversity_1767	1.00000000
biodiversity_1768	1.00000000
biodiversity_1769	1.00000000
biodiversity_1770	1.00000000
biodiversity_1771	7.49893168
biodiversity_1772	7.49893168
biodiversity_1773	7.49893168
biodiversity_1774	3.55393102
biodiversity_1775	3.55393102
biodiversity_1776	3.55393102
biodiversity_1777	3.55393102
biodiversity_1779	7.49893168
biodiversity_1780	3.55393102
biodiversity_1781	3.55393102
biodiversity_1782	3.55393102
biodiversity_1783	3.55393102
biodiversity_1784	1.00000000
biodiversity_1785	1.00000000
biodiversity_1786	3.55393102
biodiversity_1787	3.55393102
biodiversity_1788	3.55393102
biodiversity_1789	1.00000000
biodiversity_1790	3.55393102
biodiversity_1791	3.55393102
biodiversity_1796	1.00000000
biodiversity_1797	1.00000000
biodiversity_1799	1.00000000
biodiversity_1801	3.55393102
biodiversity_1802	3.55393102
biodiversity_1803	3.55393102
biodiversity_1805	3.55393102
biodiversity_1806	3.55393102
biodiversity_1808	3.55393102
biodiversity_1809	3.55393102
biodiversity_1810	3.55393102
biodiversity_1811	1.00000000
biodiversity_1812	1.00000000
biodiversity_1813	1.00000000
biodiversity_1815	1.00000000
biodiversity_1816	7.49893168
biodiversity_1817	7.49893168
biodiversity_1818	1.00000000
biodiversity_1819	3.55393102
biodiversity_1820	3.55393102
biodiversity_1821	3.55393102
biodiversity_1822	3.55393102
biodiversity_1823	3.55393102
biodiversity_1824	3.55393102
biodiversity_1825	3.55393102
biodiversity_1826	3.55393102
biodiversity_1827	3.55393102
biodiversity_1828	3.55393102
biodiversity_1829	1.00000000
biodiversity_1830	1.00000000
biodiversity_1831	7.49893168
biodiversity_1832	7.49893168
biodiversity_1833	3.55393102
biodiversity_1834	3.55393102
biodiversity_1835	3.55393102
biodiversity_1836	3.55393102
biodiversity_1837	3.55393102
biodiversity_1838	3.55393102
biodiversity_1839	3.55393102
biodiversity_1840	3.55393102
biodiversity_1841	1.00000000
biodiversity_1842	3.55393102
biodiversity_1843	3.55393102
biodiversity_1845	3.55393102
biodiversity_1846	1.00000000
biodiversity_1847	1.00000000
biodiversity_1848	3.55393102
biodiversity_1849	3.55393102
biodiversity_1850	3.55393102
biodiversity_1851	3.55393102
biodiversity_1852	3.55393102
biodiversity_1853	1.00000000
biodiversity_1854	1.00000000
biodiversity_1855	1.00000000
biodiversity_1856	3.55393102
biodiversity_1857	3.55393102
biodiversity_1858	3.55393102
biodiversity_1859	1.00000000
biodiversity_1860	1.00000000
biodiversity_1861	1.00000000
biodiversity_1862	1.00000000
biodiversity_1863	7.49893168
biodiversity_1864	7.49893168
biodiversity_1867	3.55393102
biodiversity_1868	3.55393102
biodiversity_1870	3.55393102
biodiversity_1871	3.55393102
biodiversity_1872	3.55393102
biodiversity_1873	3.55393102
biodiversity_1874	7.49893168
biodiversity_1875	7.49893168
biodiversity_1876	1.00000000
biodiversity_1877	1.00000000
biodiversity_1878	7.49893168
biodiversity_1879	7.49893168
biodiversity_1880	3.55393102
biodiversity_1881	3.55393102
biodiversity_1882	3.55393102
biodiversity_1883	3.55393102
biodiversity_1884	1.00000000
biodiversity_1885	3.55393102
biodiversity_1886	3.55393102
biodiversity_1888	3.55393102
biodiversity_1889	3.55393102
biodiversity_1890	3.55393102
biodiversity_1891	3.55393102
biodiversity_1892	3.55393102
biodiversity_1893	3.55393102
biodiversity_1894	1.00000000
biodiversity_1896	3.55393102
biodiversity_1897	3.55393102
biodiversity_1899	1.00000000
biodiversity_1900	1.00000000
biodiversity_1901	1.00000000
biodiversity_1902	1.00000000
biodiversity_1903	3.55393102
biodiversity_1905	3.55393102
biodiversity_1906	1.00000000
biodiversity_1907	1.00000000
biodiversity_1908	1.00000000
biodiversity_1909	1.00000000
biodiversity_1910	1.00000000
biodiversity_1911	1.00000000
biodiversity_1912	1.00000000
biodiversity_1915	3.55393102
biodiversity_1916	3.55393102
biodiversity_1917	7.49893168
biodiversity_1918	7.49893168
biodiversity_1919	7.49893168
biodiversity_1920	7.49893168
biodiversity_1921	7.49893168
biodiversity_1922	7.49893168
biodiversity_1923	3.55393102
biodiversity_1924	3.55393102
biodiversity_1926	7.49893168
biodiversity_1929	3.55393102
biodiversity_1930	3.55393102
biodiversity_1934	3.55393102
biodiversity_1935	3.55393102
biodiversity_1936	3.55393102
biodiversity_1937	3.55393102
biodiversity_1939	3.55393102
biodiversity_1940	3.55393102
biodiversity_1941	3.55393102
biodiversity_1942	1.00000000
biodiversity_1943	1.00000000
biodiversity_1944	3.55393102
biodiversity_1945	3.55393102
biodiversity_1946	1.00000000
biodiversity_1948	1.00000000
biodiversity_1950	3.55393102
biodiversity_1951	3.55393102
biodiversity_1952	3.55393102
biodiversity_1953	3.55393102
biodiversity_1954	1.00000000
biodiversity_1956	1.00000000
biodiversity_1957	1.00000000
biodiversity_1958	3.55393102
biodiversity_1959	3.55393102
biodiversity_1960	3.55393102
biodiversity_1961	3.55393102
biodiversity_1962	3.55393102
biodiversity_1963	3.55393102
biodiversity_1965	7.49893168
biodiversity_1966	7.49893168
biodiversity_1967	7.49893168
biodiversity_1968	7.49893168
biodiversity_1969	7.49893168
biodiversity_1971	3.55393102
biodiversity_1972	3.55393102
biodiversity_1973	3.55393102
biodiversity_1974	3.55393102
biodiversity_1975	3.55393102
biodiversity_1976	1.00000000
biodiversity_1977	3.55393102
biodiversity_1979	3.55393102
biodiversity_1980	3.55393102
biodiversity_1982	3.55393102
biodiversity_1983	1.00000000
biodiversity_1984	1.00000000
biodiversity_1985	1.00000000
biodiversity_1986	3.55393102
biodiversity_1987	3.55393102
biodiversity_1988	3.55393102
biodiversity_1989	1.00000000
biodiversity_1990	1.00000000
biodiversity_1991	3.55393102
biodiversity_1992	3.55393102
biodiversity_1993	1.00000000
biodiversity_1996	3.55393102
biodiversity_1997	3.55393102
biodiversity_1998	3.55393102
biodiversity_1999	3.55393102
biodiversity_2000	3.55393102
biodiversity_2001	1.00000000
biodiversity_2002	1.00000000
biodiversity_2006	3.55393102
biodiversity_2007	3.55393102
biodiversity_2008	3.55393102
biodiversity_2009	3.55393102
biodiversity_2010	7.49893168
biodiversity_2011	7.49893168
biodiversity_2012	7.49893168
biodiversity_2013	7.49893168
biodiversity_2014	7.49893168
biodiversity_2015	7.49893168
biodiversity_2016	7.49893168
biodiversity_2017	7.49893168
biodiversity_2018	3.55393102
biodiversity_2019	3.55393102
biodiversity_2020	3.55393102
biodiversity_2022	1.00000000
biodiversity_2023	1.00000000
biodiversity_2024	1.00000000
biodiversity_2026	3.55393102
biodiversity_2027	3.55393102
biodiversity_2028	3.55393102
biodiversity_2029	3.55393102
biodiversity_2030	7.49893168
biodiversity_2031	7.49893168
biodiversity_2032	7.49893168
biodiversity_2033	1.00000000
biodiversity_2034	1.00000000
biodiversity_2035	1.00000000
biodiversity_2036	1.00000000
biodiversity_2037	1.00000000
biodiversity_2038	1.00000000
biodiversity_2042	1.00000000
biodiversity_2043	3.55393102
biodiversity_2044	3.55393102
biodiversity_2045	3.55393102
biodiversity_2046	3.55393102
biodiversity_2047	3.55393102
biodiversity_2048	1.00000000
biodiversity_2049	3.55393102
biodiversity_2050	3.55393102
biodiversity_2051	3.55393102
biodiversity_2052	3.55393102
biodiversity_2053	3.55393102
biodiversity_2054	3.55393102
biodiversity_2055	3.55393102
biodiversity_2056	3.55393102
biodiversity_2058	7.49893168
biodiversity_2059	7.49893168
biodiversity_2060	7.49893168
biodiversity_2061	7.49893168
biodiversity_2062	7.49893168
biodiversity_2063	7.49893168
biodiversity_2064	7.49893168
biodiversity_2065	7.49893168
biodiversity_2066	1.00000000
biodiversity_2067	1.00000000
biodiversity_2068	3.55393102
biodiversity_2069	1.00000000
biodiversity_2070	1.00000000
biodiversity_2071	1.00000000
biodiversity_2072	1.00000000
biodiversity_2073	7.49893168
biodiversity_2077	7.49893168
biodiversity_2078	7.49893168
biodiversity_2080	7.49893168
biodiversity_2081	7.49893168
biodiversity_2082	7.49893168
biodiversity_2083	1.00000000
biodiversity_2084	1.00000000
biodiversity_2085	1.00000000
biodiversity_2086	1.00000000
biodiversity_2088	1.00000000
biodiversity_2089	1.00000000
biodiversity_2090	1.00000000
biodiversity_2091	3.55393102
biodiversity_2092	3.55393102
biodiversity_2093	3.55393102
biodiversity_2096	3.55393102
biodiversity_2097	3.55393102
biodiversity_2098	3.55393102
biodiversity_2099	3.55393102
biodiversity_2100	3.55393102
biodiversity_2101	3.55393102
biodiversity_2103	3.55393102
biodiversity_2104	7.49893168
biodiversity_2105	7.49893168
biodiversity_2108	7.49893168
biodiversity_2110	7.49893168
biodiversity_2111	7.49893168
biodiversity_2112	7.49893168
biodiversity_2113	3.55393102
biodiversity_2114	3.55393102
biodiversity_2115	3.55393102
biodiversity_2116	1.00000000
biodiversity_2117	1.00000000
biodiversity_2119	1.00000000
biodiversity_2120	7.49893168
biodiversity_2121	7.49893168
biodiversity_2123	3.55393102
biodiversity_2124	3.55393102
biodiversity_2125	7.49893168
biodiversity_2126	7.49893168
biodiversity_2128	7.49893168
biodiversity_2130	1.00000000
biodiversity_2131	1.00000000
biodiversity_2133	1.00000000
biodiversity_2134	1.00000000
biodiversity_2135	3.55393102
biodiversity_2136	7.49893168
biodiversity_2137	7.49893168
biodiversity_2138	7.49893168
biodiversity_2139	3.55393102
biodiversity_2140	3.55393102
biodiversity_2141	3.55393102
biodiversity_2142	3.55393102
biodiversity_2143	3.55393102
biodiversity_2144	3.55393102
biodiversity_2146	3.55393102
biodiversity_2147	3.55393102
biodiversity_2148	1.00000000
biodiversity_2149	1.00000000
biodiversity_2150	3.55393102
biodiversity_2151	7.49893168
biodiversity_2152	7.49893168
biodiversity_2154	7.49893168
biodiversity_2155	7.49893168
biodiversity_2156	7.49893168
biodiversity_2157	7.49893168
biodiversity_2158	7.49893168
biodiversity_2159	7.49893168
biodiversity_2160	3.55393102
biodiversity_2161	3.55393102
biodiversity_2162	1.00000000
biodiversity_2164	1.00000000
biodiversity_2165	1.00000000
biodiversity_2168	7.49893168
biodiversity_2169	3.55393102
biodiversity_2170	3.55393102
biodiversity_2176	7.49893168
biodiversity_2177	3.55393102
biodiversity_2179	3.55393102
biodiversity_2180	3.55393102
biodiversity_2181	3.55393102
biodiversity_2182	3.55393102
biodiversity_2184	7.49893168
biodiversity_2185	7.49893168
biodiversity_2186	3.55393102
biodiversity_2188	7.49893168
biodiversity_2190	3.55393102
biodiversity_2191	1.00000000
biodiversity_2193	3.55393102
biodiversity_2194	3.55393102
biodiversity_2195	1.00000000
biodiversity_2196	3.55393102
biodiversity_2197	3.55393102
biodiversity_2198	3.55393102
biodiversity_2199	1.00000000
biodiversity_2200	1.00000000
biodiversity_2201	7.49893168
biodiversity_2202	7.49893168
biodiversity_2203	7.49893168
biodiversity_2205	7.49893168
biodiversity_2206	1.00000000
biodiversity_2208	1.00000000
biodiversity_2209	1.00000000
biodiversity_2210	1.00000000
biodiversity_2212	1.00000000
biodiversity_2213	1.00000000
biodiversity_2214	1.00000000
biodiversity_2215	1.00000000
biodiversity_2216	3.55393102
biodiversity_2217	3.55393102
biodiversity_2218	3.55393102
biodiversity_2219	3.55393102
biodiversity_2220	3.55393102
biodiversity_2221	1.00000000
biodiversity_2222	1.00000000
biodiversity_2224	3.55393102
biodiversity_2226	3.55393102
biodiversity_2227	3.55393102
biodiversity_2228	3.55393102
biodiversity_2229	7.49893168
biodiversity_2230	7.49893168
biodiversity_2232	7.49893168
biodiversity_2233	3.55393102
biodiversity_2234	7.49893168
biodiversity_2235	7.49893168
biodiversity_2236	1.00000000
biodiversity_2237	1.00000000
biodiversity_2238	1.00000000
biodiversity_2239	3.55393102
biodiversity_2240	3.55393102
biodiversity_2241	3.55393102
biodiversity_2242	1.00000000
biodiversity_2244	3.55393102
biodiversity_2246	1.00000000
biodiversity_2249	7.49893168
biodiversity_2250	7.49893168
biodiversity_2253	1.00000000
biodiversity_2254	1.00000000
biodiversity_2255	1.00000000
biodiversity_2257	1.00000000
biodiversity_2258	1.00000000
biodiversity_2259	1.00000000
biodiversity_2260	1.00000000
biodiversity_2261	1.00000000
biodiversity_2262	1.00000000
biodiversity_2263	1.00000000
biodiversity_2265	3.55393102
biodiversity_2266	3.55393102
biodiversity_2267	3.55393102
biodiversity_2268	1.00000000
biodiversity_2269	3.55393102
biodiversity_2270	3.55393102
biodiversity_2271	1.00000000
biodiversity_2272	3.55393102
biodiversity_2273	3.55393102
biodiversity_2274	3.55393102
biodiversity_2275	3.55393102
biodiversity_2276	7.49893168
biodiversity_2277	7.49893168
biodiversity_2278	3.55393102
biodiversity_2280	3.55393102
biodiversity_2281	3.55393102
biodiversity_2283	1.00000000
biodiversity_2284	1.00000000
biodiversity_2285	1.00000000
biodiversity_2286	1.00000000
biodiversity_2287	1.00000000
biodiversity_2288	1.00000000
biodiversity_2289	1.00000000
biodiversity_2290	1.00000000
biodiversity_2293	1.00000000
biodiversity_2294	1.00000000
biodiversity_2295	1.00000000
biodiversity_2296	7.49893168
biodiversity_2298	7.49893168
biodiversity_2299	7.49893168
biodiversity_2300	1.00000000
biodiversity_2301	1.00000000
biodiversity_2302	1.00000000
biodiversity_2303	1.00000000
biodiversity_2305	1.00000000
biodiversity_2307	1.00000000
biodiversity_2308	1.00000000
biodiversity_2312	3.55393102
biodiversity_2313	3.55393102
biodiversity_2315	3.55393102
biodiversity_2316	3.55393102
biodiversity_2317	3.55393102
biodiversity_2318	3.55393102
biodiversity_2319	3.55393102
biodiversity_2320	3.55393102
biodiversity_2321	3.55393102
biodiversity_2322	3.55393102
biodiversity_2323	3.55393102
biodiversity_2324	1.00000000
biodiversity_2325	1.00000000
biodiversity_2326	1.00000000
biodiversity_2327	1.00000000
biodiversity_2328	3.55393102
biodiversity_2330	1.00000000
biodiversity_2331	1.00000000
biodiversity_2333	1.00000000
biodiversity_2334	1.00000000
biodiversity_2335	1.00000000
biodiversity_2336	1.00000000
biodiversity_2337	1.00000000
biodiversity_2340	3.55393102
biodiversity_2342	7.49893168
biodiversity_2344	1.00000000
biodiversity_2347	7.49893168
biodiversity_2349	1.00000000
biodiversity_2350	1.00000000
biodiversity_2352	1.00000000
biodiversity_2353	1.00000000
biodiversity_2354	1.00000000
biodiversity_2355	1.00000000
biodiversity_2356	1.00000000
biodiversity_2357	1.00000000
biodiversity_2358	3.55393102
biodiversity_2359	3.55393102
biodiversity_2361	3.55393102
biodiversity_2363	3.55393102
biodiversity_2364	3.55393102
biodiversity_2366	3.55393102
biodiversity_2367	3.55393102
biodiversity_2368	3.55393102
biodiversity_2370	3.55393102
biodiversity_2372	1.00000000
biodiversity_2374	1.00000000
biodiversity_2375	3.55393102
biodiversity_2378	1.00000000
biodiversity_2379	1.00000000
biodiversity_2381	1.00000000
biodiversity_2382	1.00000000
biodiversity_2383	1.00000000
biodiversity_2384	1.00000000
biodiversity_2385	1.00000000
biodiversity_2386	1.00000000
biodiversity_2387	3.55393102
biodiversity_2388	7.49893168
biodiversity_2389	7.49893168
biodiversity_2390	7.49893168
biodiversity_2391	1.00000000
biodiversity_2393	7.49893168
biodiversity_2394	7.49893168
biodiversity_2395	1.00000000
biodiversity_2396	1.00000000
biodiversity_2397	1.00000000
biodiversity_2398	1.00000000
biodiversity_2399	1.00000000
biodiversity_2400	1.00000000
biodiversity_2403	1.00000000
biodiversity_2404	3.55393102
biodiversity_2405	3.55393102
biodiversity_2407	3.55393102
biodiversity_2411	3.55393102
biodiversity_2412	3.55393102
biodiversity_2413	1.00000000
biodiversity_2414	1.00000000
biodiversity_2415	1.00000000
biodiversity_2416	1.00000000
biodiversity_2417	1.00000000
biodiversity_2418	1.00000000
biodiversity_2419	1.00000000
biodiversity_2420	3.55393102
biodiversity_2421	3.55393102
biodiversity_2422	1.00000000
biodiversity_2423	1.00000000
biodiversity_2424	1.00000000
biodiversity_2425	1.00000000
biodiversity_2426	1.00000000
biodiversity_2427	1.00000000
biodiversity_2429	1.00000000
biodiversity_2430	1.00000000
biodiversity_2432	1.00000000
biodiversity_2433	7.49893168
biodiversity_2434	7.49893168
biodiversity_2436	1.00000000
biodiversity_2437	7.49893168
biodiversity_2438	7.49893168
biodiversity_2439	7.49893168
biodiversity_2440	1.00000000
