biodiversity_1639	3.19292124
biodiversity_1641	3.19292124
biodiversity_1642	3.19292124
biodiversity_1643	3.19292124
biodiversity_1644	3.19292124
biodiversity_1658	1.00000000
biodiversity_1659	1.00000000
biodiversity_1661	3.19292124
biodiversity_1662	3.19292124
biodiversity_1664	1.00000000
biodiversity_1665	1.00000000
biodiversity_1666	3.19292124
biodiversity_1668	5.68888020
biodiversity_1669	3.19292124
biodiversity_1670	1.00000000
biodiversity_1671	1.00000000
biodiversity_1674	5.68888020
biodiversity_1675	1.00000000
biodiversity_1677	3.19292124
biodiversity_1678	3.19292124
biodiversity_1679	3.19292124
biodiversity_1680	3.19292124
biodiversity_1681	3.19292124
biodiversity_1682	5.68888020
biodiversity_1684	5.68888020
biodiversity_1685	5.68888020
biodiversity_1686	3.19292124
biodiversity_1687	3.19292124
biodiversity_1688	3.19292124
biodiversity_1690	3.19292124
biodiversity_1691	3.19292124
biodiversity_1706	1.00000000
biodiversity_1708	3.19292124
biodiversity_1709	3.19292124
biodiversity_1710	3.19292124
biodiversity_1711	3.19292124
biodiversity_1712	3.19292124
biodiversity_1714	5.68888020
biodiversity_1715	5.68888020
biodiversity_1716	3.19292124
biodiversity_1717	1.00000000
biodiversity_1719	3.19292124
biodiversity_1720	1.00000000
biodiversity_1721	1.00000000
biodiversity_1722	1.00000000
biodiversity_1724	5.68888020
biodiversity_1726	5.68888020
biodiversity_1727	3.19292124
biodiversity_1729	3.19292124
biodiversity_1730	3.19292124
biodiversity_1731	5.68888020
biodiversity_1732	5.68888020
biodiversity_1734	3.19292124
biodiversity_1735	3.19292124
biodiversity_1736	3.19292124
biodiversity_1737	1.00000000
biodiversity_1738	1.00000000
biodiversity_1753	1.00000000
biodiversity_1754	1.00000000
biodiversity_1755	3.19292124
biodiversity_1756	3.19292124
biodiversity_1757	3.19292124
biodiversity_1758	3.19292124
biodiversity_1759	3.19292124
biodiversity_1760	3.19292124
biodiversity_1761	3.19292124
biodiversity_1762	3.19292124
biodiversity_1763	3.19292124
biodiversity_1764	1.00000000
biodiversity_1765	3.19292124
biodiversity_1766	3.19292124
biodiversity_1767	1.00000000
biodiversity_1768	1.00000000
biodiversity_1769	1.00000000
biodiversity_1770	1.00000000
biodiversity_1771	5.68888020
biodiversity_1772	5.68888020
biodiversity_1773	5.68888020
biodiversity_1774	3.19292124
biodiversity_1775	3.19292124
biodiversity_1776	3.19292124
biodiversity_1777	3.19292124
biodiversity_1779	5.68888020
biodiversity_1780	3.19292124
biodiversity_1781	3.19292124
biodiversity_1782	3.19292124
biodiversity_1783	3.19292124
biodiversity_1784	1.00000000
biodiversity_1785	1.00000000
biodiversity_1799	1.00000000
biodiversity_1801	3.19292124
biodiversity_1802	3.19292124
biodiversity_1803	3.19292124
biodiversity_1805	3.19292124
biodiversity_1806	3.19292124
biodiversity_1808	3.19292124
biodiversity_1809	3.19292124
biodiversity_1810	3.19292124
biodiversity_1811	1.00000000
biodiversity_1812	1.00000000
biodiversity_1813	1.00000000
biodiversity_1815	1.00000000
biodiversity_1816	5.68888020
biodiversity_1817	5.68888020
biodiversity_1818	1.00000000
biodiversity_1819	3.19292124
biodiversity_1820	3.19292124
biodiversity_1821	3.19292124
biodiversity_1822	3.19292124
biodiversity_1823	3.19292124
biodiversity_1824	3.19292124
biodiversity_1825	3.19292124
biodiversity_1826	3.19292124
biodiversity_1827	3.19292124
biodiversity_1828	3.19292124
biodiversity_1829	1.00000000
biodiversity_1830	1.00000000
biodiversity_1831	5.68888020
biodiversity_1832	5.68888020
biodiversity_1846	1.00000000
biodiversity_1847	1.00000000
biodiversity_1848	3.19292124
biodiversity_1849	3.19292124
biodiversity_1850	3.19292124
biodiversity_1851	3.19292124
biodiversity_1852	3.19292124
biodiversity_1853	1.00000000
biodiversity_1854	1.00000000
biodiversity_1855	1.00000000
biodiversity_1856	3.19292124
biodiversity_1857	3.19292124
biodiversity_1858	3.19292124
biodiversity_1859	1.00000000
biodiversity_1860	1.00000000
biodiversity_1861	1.00000000
biodiversity_1862	1.00000000
biodiversity_1863	5.68888020
biodiversity_1864	5.68888020
biodiversity_1867	3.19292124
biodiversity_1868	3.19292124
biodiversity_1870	3.19292124
biodiversity_1871	3.19292124
biodiversity_1872	3.19292124
biodiversity_1873	3.19292124
biodiversity_1874	5.68888020
biodiversity_1875	5.68888020
biodiversity_1876	1.00000000
biodiversity_1877	1.00000000
biodiversity_1878	5.68888020
biodiversity_1879	5.68888020
biodiversity_1893	3.19292124
biodiversity_1894	1.00000000
biodiversity_1896	3.19292124
biodiversity_1897	3.19292124
biodiversity_1899	1.00000000
biodiversity_1900	1.00000000
biodiversity_1901	1.00000000
biodiversity_1902	1.00000000
biodiversity_1903	3.19292124
biodiversity_1905	3.19292124
biodiversity_1906	1.00000000
biodiversity_1907	1.00000000
biodiversity_1908	1.00000000
biodiversity_1909	1.00000000
biodiversity_1910	1.00000000
biodiversity_1911	1.00000000
biodiversity_1912	1.00000000
biodiversity_1915	3.19292124
biodiversity_1916	3.19292124
biodiversity_1917	5.68888020
biodiversity_1918	5.68888020
biodiversity_1919	5.68888020
biodiversity_1920	5.68888020
biodiversity_1921	5.68888020
biodiversity_1922	5.68888020
biodiversity_1923	3.19292124
biodiversity_1924	3.19292124
biodiversity_1926	5.68888020
biodiversity_1940	3.19292124
biodiversity_1941	3.19292124
biodiversity_1942	1.00000000
biodiversity_1943	1.00000000
biodiversity_1944	3.19292124
biodiversity_1945	3.19292124
biodiversity_1946	1.00000000
biodiversity_1948	1.00000000
biodiversity_1950	3.19292124
biodiversity_1951	3.19292124
biodiversity_1952	3.19292124
biodiversity_1953	3.19292124
biodiversity_1954	1.00000000
biodiversity_1956	1.00000000
biodiversity_1957	1.00000000
biodiversity_1958	3.19292124
biodiversity_1959	3.19292124
biodiversity_1960	3.19292124
biodiversity_1961	3.19292124
biodiversity_1962	3.19292124
biodiversity_1963	3.19292124
biodiversity_1965	5.68888020
biodiversity_1966	5.68888020
biodiversity_1967	5.68888020
biodiversity_1968	5.68888020
biodiversity_1969	5.68888020
biodiversity_1971	3.19292124
biodiversity_1972	3.19292124
biodiversity_1973	3.19292124
biodiversity_1987	3.19292124
biodiversity_1988	3.19292124
biodiversity_1989	1.00000000
biodiversity_1990	1.00000000
biodiversity_1991	3.19292124
biodiversity_1992	3.19292124
biodiversity_1993	1.00000000
biodiversity_1996	3.19292124
biodiversity_1997	3.19292124
biodiversity_1998	3.19292124
biodiversity_1999	3.19292124
biodiversity_2000	3.19292124
biodiversity_2001	1.00000000
biodiversity_2002	1.00000000
biodiversity_2006	3.19292124
biodiversity_2007	3.19292124
biodiversity_2008	3.19292124
biodiversity_2009	3.19292124
biodiversity_2010	5.68888020
biodiversity_2011	5.68888020
biodiversity_2012	5.68888020
biodiversity_2013	5.68888020
biodiversity_2014	5.68888020
biodiversity_2015	5.68888020
biodiversity_2016	5.68888020
biodiversity_2017	5.68888020
biodiversity_2018	3.19292124
biodiversity_2019	3.19292124
biodiversity_2020	3.19292124
biodiversity_2034	1.00000000
biodiversity_2035	1.00000000
biodiversity_2036	1.00000000
biodiversity_2037	1.00000000
biodiversity_2038	1.00000000
biodiversity_2042	1.00000000
biodiversity_2043	3.19292124
biodiversity_2044	3.19292124
biodiversity_2045	3.19292124
biodiversity_2046	3.19292124
biodiversity_2047	3.19292124
biodiversity_2048	1.00000000
biodiversity_2049	3.19292124
biodiversity_2050	3.19292124
biodiversity_2051	3.19292124
biodiversity_2052	3.19292124
biodiversity_2053	3.19292124
biodiversity_2054	3.19292124
biodiversity_2055	3.19292124
biodiversity_2056	3.19292124
biodiversity_2058	5.68888020
biodiversity_2059	5.68888020
biodiversity_2060	5.68888020
biodiversity_2061	5.68888020
biodiversity_2062	5.68888020
biodiversity_2063	5.68888020
biodiversity_2064	5.68888020
biodiversity_2065	5.68888020
biodiversity_2066	1.00000000
biodiversity_2067	1.00000000
biodiversity_2081	5.68888020
biodiversity_2082	5.68888020
biodiversity_2083	1.00000000
biodiversity_2084	1.00000000
biodiversity_2085	1.00000000
biodiversity_2086	1.00000000
biodiversity_2088	1.00000000
biodiversity_2089	1.00000000
biodiversity_2090	1.00000000
biodiversity_2091	3.19292124
biodiversity_2092	3.19292124
biodiversity_2093	3.19292124
biodiversity_2096	3.19292124
biodiversity_2097	3.19292124
biodiversity_2098	3.19292124
biodiversity_2099	3.19292124
biodiversity_2100	3.19292124
biodiversity_2101	3.19292124
biodiversity_2103	3.19292124
biodiversity_2104	5.68888020
biodiversity_2105	5.68888020
biodiversity_2108	5.68888020
biodiversity_2110	5.68888020
biodiversity_2111	5.68888020
biodiversity_2112	5.68888020
biodiversity_2113	3.19292124
biodiversity_2114	3.19292124
biodiversity_2128	5.68888020
biodiversity_2130	1.00000000
biodiversity_2131	1.00000000
biodiversity_2133	1.00000000
biodiversity_2134	1.00000000
biodiversity_2135	3.19292124
biodiversity_2136	5.68888020
biodiversity_2137	5.68888020
biodiversity_2138	5.68888020
biodiversity_2139	3.19292124
biodiversity_2140	3.19292124
biodiversity_2141	3.19292124
biodiversity_2142	3.19292124
biodiversity_2143	3.19292124
biodiversity_2144	3.19292124
biodiversity_2146	3.19292124
biodiversity_2147	3.19292124
biodiversity_2148	1.00000000
biodiversity_2149	1.00000000
biodiversity_2150	3.19292124
biodiversity_2151	5.68888020
biodiversity_2152	5.68888020
biodiversity_2154	5.68888020
biodiversity_2155	5.68888020
biodiversity_2156	5.68888020
biodiversity_2157	5.68888020
biodiversity_2158	5.68888020
biodiversity_2159	5.68888020
biodiversity_2160	3.19292124
biodiversity_2161	3.19292124
biodiversity_2176	5.68888020
biodiversity_2177	3.19292124
biodiversity_2179	3.19292124
biodiversity_2180	3.19292124
biodiversity_2181	3.19292124
biodiversity_2182	3.19292124
biodiversity_2184	5.68888020
biodiversity_2185	5.68888020
biodiversity_2186	3.19292124
biodiversity_2188	5.68888020
biodiversity_2190	3.19292124
biodiversity_2191	1.00000000
biodiversity_2193	3.19292124
biodiversity_2194	3.19292124
biodiversity_2195	1.00000000
biodiversity_2196	3.19292124
biodiversity_2197	3.19292124
biodiversity_2198	3.19292124
biodiversity_2199	1.00000000
biodiversity_2200	1.00000000
biodiversity_2201	5.68888020
biodiversity_2202	5.68888020
biodiversity_2203	5.68888020
biodiversity_2205	5.68888020
biodiversity_2206	1.00000000
biodiversity_2208	1.00000000
biodiversity_2222	1.00000000
biodiversity_2224	3.19292124
biodiversity_2226	3.19292124
biodiversity_2227	3.19292124
biodiversity_2228	3.19292124
biodiversity_2229	5.68888020
biodiversity_2230	5.68888020
biodiversity_2232	5.68888020
biodiversity_2233	3.19292124
biodiversity_2234	5.68888020
biodiversity_2235	5.68888020
biodiversity_2236	1.00000000
biodiversity_2237	1.00000000
biodiversity_2238	1.00000000
biodiversity_2239	3.19292124
biodiversity_2240	3.19292124
biodiversity_2241	3.19292124
biodiversity_2242	1.00000000
biodiversity_2244	3.19292124
biodiversity_2246	1.00000000
biodiversity_2249	5.68888020
biodiversity_2250	5.68888020
biodiversity_2253	1.00000000
biodiversity_2254	1.00000000
biodiversity_2255	1.00000000
biodiversity_2269	3.19292124
biodiversity_2270	3.19292124
biodiversity_2271	1.00000000
biodiversity_2272	3.19292124
biodiversity_2273	3.19292124
biodiversity_2274	3.19292124
biodiversity_2275	3.19292124
biodiversity_2276	5.68888020
biodiversity_2277	5.68888020
biodiversity_2278	3.19292124
biodiversity_2280	3.19292124
biodiversity_2281	3.19292124
biodiversity_2283	1.00000000
biodiversity_2284	1.00000000
biodiversity_2285	1.00000000
biodiversity_2286	1.00000000
biodiversity_2287	1.00000000
biodiversity_2288	1.00000000
biodiversity_2289	1.00000000
biodiversity_2290	1.00000000
biodiversity_2293	1.00000000
biodiversity_2294	1.00000000
biodiversity_2295	1.00000000
biodiversity_2296	5.68888020
biodiversity_2298	5.68888020
biodiversity_2299	5.68888020
biodiversity_2300	1.00000000
biodiversity_2301	1.00000000
biodiversity_2302	1.00000000
biodiversity_2316	3.19292124
biodiversity_2317	3.19292124
biodiversity_2318	3.19292124
biodiversity_2319	3.19292124
biodiversity_2320	3.19292124
biodiversity_2321	3.19292124
biodiversity_2322	3.19292124
biodiversity_2323	3.19292124
biodiversity_2324	1.00000000
biodiversity_2325	1.00000000
biodiversity_2326	1.00000000
biodiversity_2327	1.00000000
biodiversity_2328	3.19292124
biodiversity_2330	1.00000000
biodiversity_2331	1.00000000
biodiversity_2333	1.00000000
biodiversity_2334	1.00000000
biodiversity_2335	1.00000000
biodiversity_2336	1.00000000
biodiversity_2337	1.00000000
biodiversity_2340	3.19292124
biodiversity_2342	5.68888020
biodiversity_2344	1.00000000
biodiversity_2347	5.68888020
biodiversity_2349	1.00000000
biodiversity_2363	3.19292124
biodiversity_2364	3.19292124
biodiversity_2366	3.19292124
biodiversity_2367	3.19292124
biodiversity_2368	3.19292124
biodiversity_2370	3.19292124
biodiversity_2372	1.00000000
biodiversity_2374	1.00000000
biodiversity_2375	3.19292124
biodiversity_2378	1.00000000
biodiversity_2379	1.00000000
biodiversity_2381	1.00000000
biodiversity_2382	1.00000000
biodiversity_2383	1.00000000
biodiversity_2384	1.00000000
biodiversity_2385	1.00000000
biodiversity_2386	1.00000000
biodiversity_2387	3.19292124
biodiversity_2388	5.68888020
biodiversity_2389	5.68888020
biodiversity_2390	5.68888020
biodiversity_2391	1.00000000
biodiversity_2393	5.68888020
biodiversity_2394	5.68888020
biodiversity_2395	1.00000000
biodiversity_2411	3.19292124
biodiversity_2412	3.19292124
biodiversity_2413	1.00000000
biodiversity_2414	1.00000000
biodiversity_2415	1.00000000
biodiversity_2416	1.00000000
biodiversity_2417	1.00000000
biodiversity_2418	1.00000000
biodiversity_2419	1.00000000
biodiversity_2420	3.19292124
biodiversity_2421	3.19292124
biodiversity_2422	1.00000000
biodiversity_2423	1.00000000
biodiversity_2424	1.00000000
biodiversity_2425	1.00000000
biodiversity_2426	1.00000000
biodiversity_2427	1.00000000
biodiversity_2429	1.00000000
biodiversity_2430	1.00000000
biodiversity_2432	1.00000000
biodiversity_2433	5.68888020
biodiversity_2434	5.68888020
biodiversity_2436	1.00000000
biodiversity_2437	5.68888020
biodiversity_2438	5.68888020
biodiversity_2439	5.68888020
biodiversity_2440	1.00000000
ireland1_0017	3.19292124
ireland1_0018	3.19292124
ireland1_0019	3.19292124
ireland1_0025	3.19292124
ireland1_0026	3.19292124
ireland1_0027	5.68888020
ireland1_0033	3.19292124
ireland1_0034	3.19292124
ireland1_0035	5.68888020
ireland1_0041	1.00000000
ireland1_0042	3.19292124
ireland1_0043	3.19292124
ireland1_0049	5.68888020
ireland1_0050	5.68888020
ireland1_0051	5.68888020
ireland1_0057	5.68888020
ireland1_0058	5.68888020
ireland1_0059	5.68888020
ireland1_0065	1.00000000
ireland1_0066	5.68888020
ireland1_0067	5.68888020
ireland1_0073	1.00000000
ireland1_0074	1.00000000
ireland1_0075	5.68888020
ireland2_0002	1.00000000
ireland2_0003	3.19292124
ireland2_0004	3.19292124
ireland2_0005	3.19292124
ireland2_0006	1.00000000
ireland2_0007	1.00000000
ireland2_0010	5.68888020
ireland2_0011	5.68888020
ireland2_0012	5.68888020
ireland2_0013	5.68888020
ireland2_0014	5.68888020
ireland2_0015	5.68888020
ireland2_0016	1.00000000
ireland2_0019	5.68888020
ireland2_0020	5.68888020
ireland2_0021	5.68888020
ireland2_0022	5.68888020
ireland2_0023	5.68888020
ireland2_0024	5.68888020
ireland2_0025	5.68888020
ireland2_0028	5.68888020
ireland2_0029	5.68888020
ireland2_0030	5.68888020
ireland2_0031	5.68888020
ireland2_0032	5.68888020
ireland2_0033	5.68888020
ireland2_0034	5.68888020
ireland2_0035	5.68888020
ireland2_0037	3.19292124
ireland2_0038	3.19292124
ireland2_0039	5.68888020
ireland2_0040	5.68888020
ireland2_0041	5.68888020
ireland2_0042	5.68888020
ireland2_0043	5.68888020
ireland2_0044	5.68888020
ireland2_0130	5.68888020
ireland2_0131	5.68888020
ireland2_0132	5.68888020
ireland2_0133	5.68888020
ireland2_0134	5.68888020
ireland2_0135	5.68888020
ireland2_0139	5.68888020
ireland2_0140	5.68888020
ireland2_0141	5.68888020
ireland2_0142	5.68888020
ireland2_0143	5.68888020
ireland2_0144	5.68888020
ireland2_0148	5.68888020
ireland2_0149	5.68888020
ireland2_0150	5.68888020
ireland2_0151	5.68888020
ireland2_0152	5.68888020
ireland2_0153	5.68888020
ireland2_0159	5.68888020
ireland2_0160	5.68888020
ireland2_0161	5.68888020
ireland2_0162	5.68888020
ireland2_0169	5.68888020
ireland2_0170	5.68888020
