biodiversity_1610	1.00000000
biodiversity_1611	1.00000000
biodiversity_1612	1.00000000
biodiversity_1615	1.00000000
biodiversity_1616	1.00000000
biodiversity_1617	1.00000000
biodiversity_1618	1.00000000
biodiversity_1619	9.27369288
biodiversity_1620	9.27369288
biodiversity_1621	9.27369288
biodiversity_1622	4.62667792
biodiversity_1623	1.00000000
biodiversity_1624	1.00000000
biodiversity_1625	9.27369288
biodiversity_1627	9.27369288
biodiversity_1628	9.27369288
biodiversity_1630	9.27369288
biodiversity_1631	9.27369288
biodiversity_1645	4.62667792
biodiversity_1646	4.62667792
biodiversity_1647	4.62667792
biodiversity_1650	4.62667792
biodiversity_1651	4.62667792
biodiversity_1653	4.62667792
biodiversity_1654	4.62667792
biodiversity_1656	1.00000000
biodiversity_1658	1.00000000
biodiversity_1659	1.00000000
biodiversity_1661	4.62667792
biodiversity_1662	4.62667792
biodiversity_1664	1.00000000
biodiversity_1665	1.00000000
biodiversity_1666	4.62667792
biodiversity_1668	9.27369288
biodiversity_1669	4.62667792
biodiversity_1670	1.00000000
biodiversity_1671	1.00000000
biodiversity_1674	9.27369288
biodiversity_1675	1.00000000
biodiversity_1677	4.62667792
biodiversity_1678	4.62667792
biodiversity_1693	4.62667792
biodiversity_1694	4.62667792
biodiversity_1696	4.62667792
biodiversity_1697	4.62667792
biodiversity_1698	4.62667792
biodiversity_1699	4.62667792
biodiversity_1700	4.62667792
biodiversity_1701	4.62667792
biodiversity_1702	1.00000000
biodiversity_1703	1.00000000
biodiversity_1706	1.00000000
biodiversity_1708	4.62667792
biodiversity_1709	4.62667792
biodiversity_1710	4.62667792
biodiversity_1711	4.62667792
biodiversity_1712	4.62667792
biodiversity_1714	9.27369288
biodiversity_1715	9.27369288
biodiversity_1716	4.62667792
biodiversity_1717	1.00000000
biodiversity_1719	4.62667792
biodiversity_1720	1.00000000
biodiversity_1721	1.00000000
biodiversity_1722	1.00000000
biodiversity_1724	9.27369288
biodiversity_1739	4.62667792
biodiversity_1740	4.62667792
biodiversity_1741	4.62667792
biodiversity_1742	4.62667792
biodiversity_1743	4.62667792
biodiversity_1744	4.62667792
biodiversity_1745	4.62667792
biodiversity_1746	4.62667792
biodiversity_1747	4.62667792
biodiversity_1748	1.00000000
biodiversity_1750	1.00000000
biodiversity_1753	1.00000000
biodiversity_1754	1.00000000
biodiversity_1755	4.62667792
biodiversity_1756	4.62667792
biodiversity_1757	4.62667792
biodiversity_1758	4.62667792
biodiversity_1759	4.62667792
biodiversity_1760	4.62667792
biodiversity_1761	4.62667792
biodiversity_1762	4.62667792
biodiversity_1763	4.62667792
biodiversity_1764	1.00000000
biodiversity_1765	4.62667792
biodiversity_1766	4.62667792
biodiversity_1767	1.00000000
biodiversity_1768	1.00000000
biodiversity_1769	1.00000000
biodiversity_1770	1.00000000
biodiversity_1771	9.27369288
biodiversity_1772	9.27369288
biodiversity_1786	4.62667792
biodiversity_1787	4.62667792
biodiversity_1788	4.62667792
biodiversity_1789	1.00000000
biodiversity_1790	4.62667792
biodiversity_1791	4.62667792
biodiversity_1796	1.00000000
biodiversity_1797	1.00000000
biodiversity_1799	1.00000000
biodiversity_1801	4.62667792
biodiversity_1802	4.62667792
biodiversity_1803	4.62667792
biodiversity_1805	4.62667792
biodiversity_1806	4.62667792
biodiversity_1808	4.62667792
biodiversity_1809	4.62667792
biodiversity_1810	4.62667792
biodiversity_1811	1.00000000
biodiversity_1812	1.00000000
biodiversity_1813	1.00000000
biodiversity_1815	1.00000000
biodiversity_1816	9.27369288
biodiversity_1817	9.27369288
biodiversity_1818	1.00000000
biodiversity_1819	4.62667792
biodiversity_1833	4.62667792
biodiversity_1834	4.62667792
biodiversity_1835	4.62667792
biodiversity_1836	4.62667792
biodiversity_1837	4.62667792
biodiversity_1838	4.62667792
biodiversity_1839	4.62667792
biodiversity_1840	4.62667792
biodiversity_1841	1.00000000
biodiversity_1842	4.62667792
biodiversity_1843	4.62667792
biodiversity_1845	4.62667792
biodiversity_1846	1.00000000
biodiversity_1847	1.00000000
biodiversity_1848	4.62667792
biodiversity_1849	4.62667792
biodiversity_1850	4.62667792
biodiversity_1851	4.62667792
biodiversity_1852	4.62667792
biodiversity_1853	1.00000000
biodiversity_1854	1.00000000
biodiversity_1855	1.00000000
biodiversity_1856	4.62667792
biodiversity_1857	4.62667792
biodiversity_1858	4.62667792
biodiversity_1859	1.00000000
biodiversity_1860	1.00000000
biodiversity_1861	1.00000000
biodiversity_1862	1.00000000
biodiversity_1863	9.27369288
biodiversity_1864	9.27369288
biodiversity_1880	4.62667792
biodiversity_1881	4.62667792
biodiversity_1882	4.62667792
biodiversity_1883	4.62667792
biodiversity_1884	1.00000000
biodiversity_1885	4.62667792
biodiversity_1886	4.62667792
biodiversity_1888	4.62667792
biodiversity_1889	4.62667792
biodiversity_1890	4.62667792
biodiversity_1891	4.62667792
biodiversity_1892	4.62667792
biodiversity_1893	4.62667792
biodiversity_1894	1.00000000
biodiversity_1896	4.62667792
biodiversity_1897	4.62667792
biodiversity_1899	1.00000000
biodiversity_1900	1.00000000
biodiversity_1901	1.00000000
biodiversity_1902	1.00000000
biodiversity_1903	4.62667792
biodiversity_1905	4.62667792
biodiversity_1906	1.00000000
biodiversity_1907	1.00000000
biodiversity_1908	1.00000000
biodiversity_1909	1.00000000
biodiversity_1910	1.00000000
biodiversity_1911	1.00000000
biodiversity_1912	1.00000000
biodiversity_1929	4.62667792
biodiversity_1930	4.62667792
biodiversity_1934	4.62667792
biodiversity_1935	4.62667792
biodiversity_1936	4.62667792
biodiversity_1937	4.62667792
biodiversity_1939	4.62667792
biodiversity_1940	4.62667792
biodiversity_1941	4.62667792
biodiversity_1942	1.00000000
biodiversity_1943	1.00000000
biodiversity_1944	4.62667792
biodiversity_1945	4.62667792
biodiversity_1946	1.00000000
biodiversity_1948	1.00000000
biodiversity_1950	4.62667792
biodiversity_1951	4.62667792
biodiversity_1952	4.62667792
biodiversity_1953	4.62667792
biodiversity_1954	1.00000000
biodiversity_1956	1.00000000
biodiversity_1957	1.00000000
biodiversity_1958	4.62667792
biodiversity_1959	4.62667792
biodiversity_1960	4.62667792
biodiversity_1974	4.62667792
biodiversity_1975	4.62667792
biodiversity_1976	1.00000000
biodiversity_1977	4.62667792
biodiversity_1979	4.62667792
biodiversity_1980	4.62667792
biodiversity_1982	4.62667792
biodiversity_1983	1.00000000
biodiversity_1984	1.00000000
biodiversity_1985	1.00000000
biodiversity_1986	4.62667792
biodiversity_1987	4.62667792
biodiversity_1988	4.62667792
biodiversity_1989	1.00000000
biodiversity_1990	1.00000000
biodiversity_1991	4.62667792
biodiversity_1992	4.62667792
biodiversity_1993	1.00000000
biodiversity_1996	4.62667792
biodiversity_1997	4.62667792
biodiversity_1998	4.62667792
biodiversity_1999	4.62667792
biodiversity_2000	4.62667792
biodiversity_2001	1.00000000
biodiversity_2002	1.00000000
biodiversity_2006	4.62667792
biodiversity_2007	4.62667792
biodiversity_2022	1.00000000
biodiversity_2023	1.00000000
biodiversity_2024	1.00000000
biodiversity_2026	4.62667792
biodiversity_2027	4.62667792
biodiversity_2028	4.62667792
biodiversity_2029	4.62667792
biodiversity_2030	9.27369288
biodiversity_2031	9.27369288
biodiversity_2032	9.27369288
biodiversity_2033	1.00000000
biodiversity_2034	1.00000000
biodiversity_2035	1.00000000
biodiversity_2036	1.00000000
biodiversity_2037	1.00000000
biodiversity_2038	1.00000000
biodiversity_2042	1.00000000
biodiversity_2043	4.62667792
biodiversity_2044	4.62667792
biodiversity_2045	4.62667792
biodiversity_2046	4.62667792
biodiversity_2047	4.62667792
biodiversity_2048	1.00000000
biodiversity_2049	4.62667792
biodiversity_2050	4.62667792
biodiversity_2051	4.62667792
biodiversity_2052	4.62667792
biodiversity_2053	4.62667792
biodiversity_2054	4.62667792
biodiversity_2068	4.62667792
biodiversity_2069	1.00000000
biodiversity_2070	1.00000000
biodiversity_2071	1.00000000
biodiversity_2072	1.00000000
biodiversity_2073	9.27369288
biodiversity_2077	9.27369288
biodiversity_2078	9.27369288
biodiversity_2080	9.27369288
biodiversity_2081	9.27369288
biodiversity_2082	9.27369288
biodiversity_2083	1.00000000
biodiversity_2084	1.00000000
biodiversity_2085	1.00000000
biodiversity_2086	1.00000000
biodiversity_2088	1.00000000
biodiversity_2089	1.00000000
biodiversity_2090	1.00000000
biodiversity_2091	4.62667792
biodiversity_2092	4.62667792
biodiversity_2093	4.62667792
biodiversity_2096	4.62667792
biodiversity_2097	4.62667792
biodiversity_2098	4.62667792
biodiversity_2099	4.62667792
biodiversity_2100	4.62667792
biodiversity_2101	4.62667792
biodiversity_2115	4.62667792
biodiversity_2116	1.00000000
biodiversity_2117	1.00000000
biodiversity_2119	1.00000000
biodiversity_2120	9.27369288
biodiversity_2121	9.27369288
biodiversity_2123	4.62667792
biodiversity_2124	4.62667792
biodiversity_2125	9.27369288
biodiversity_2126	9.27369288
biodiversity_2128	9.27369288
biodiversity_2130	1.00000000
biodiversity_2131	1.00000000
biodiversity_2133	1.00000000
biodiversity_2134	1.00000000
biodiversity_2135	4.62667792
biodiversity_2136	9.27369288
biodiversity_2137	9.27369288
biodiversity_2138	9.27369288
biodiversity_2139	4.62667792
biodiversity_2140	4.62667792
biodiversity_2141	4.62667792
biodiversity_2142	4.62667792
biodiversity_2143	4.62667792
biodiversity_2144	4.62667792
biodiversity_2146	4.62667792
biodiversity_2147	4.62667792
biodiversity_2148	1.00000000
biodiversity_2162	1.00000000
biodiversity_2164	1.00000000
biodiversity_2165	1.00000000
biodiversity_2168	9.27369288
biodiversity_2169	4.62667792
biodiversity_2170	4.62667792
biodiversity_2176	9.27369288
biodiversity_2177	4.62667792
biodiversity_2179	4.62667792
biodiversity_2180	4.62667792
biodiversity_2181	4.62667792
biodiversity_2182	4.62667792
biodiversity_2184	9.27369288
biodiversity_2185	9.27369288
biodiversity_2186	4.62667792
biodiversity_2188	9.27369288
biodiversity_2190	4.62667792
biodiversity_2191	1.00000000
biodiversity_2193	4.62667792
biodiversity_2194	4.62667792
biodiversity_2195	1.00000000
biodiversity_2209	1.00000000
biodiversity_2210	1.00000000
biodiversity_2212	1.00000000
biodiversity_2213	1.00000000
biodiversity_2214	1.00000000
biodiversity_2215	1.00000000
biodiversity_2216	4.62667792
biodiversity_2217	4.62667792
biodiversity_2218	4.62667792
biodiversity_2219	4.62667792
biodiversity_2220	4.62667792
biodiversity_2221	1.00000000
biodiversity_2222	1.00000000
biodiversity_2224	4.62667792
biodiversity_2226	4.62667792
biodiversity_2227	4.62667792
biodiversity_2228	4.62667792
biodiversity_2229	9.27369288
biodiversity_2230	9.27369288
biodiversity_2232	9.27369288
biodiversity_2233	4.62667792
biodiversity_2234	9.27369288
biodiversity_2235	9.27369288
biodiversity_2236	1.00000000
biodiversity_2237	1.00000000
biodiversity_2238	1.00000000
biodiversity_2239	4.62667792
biodiversity_2240	4.62667792
biodiversity_2241	4.62667792
biodiversity_2242	1.00000000
biodiversity_2257	1.00000000
biodiversity_2258	1.00000000
biodiversity_2259	1.00000000
biodiversity_2260	1.00000000
biodiversity_2261	1.00000000
biodiversity_2262	1.00000000
biodiversity_2263	1.00000000
biodiversity_2265	4.62667792
biodiversity_2266	4.62667792
biodiversity_2267	4.62667792
biodiversity_2268	1.00000000
biodiversity_2269	4.62667792
biodiversity_2270	4.62667792
biodiversity_2271	1.00000000
biodiversity_2272	4.62667792
biodiversity_2273	4.62667792
biodiversity_2274	4.62667792
biodiversity_2275	4.62667792
biodiversity_2276	9.27369288
biodiversity_2277	9.27369288
biodiversity_2278	4.62667792
biodiversity_2280	4.62667792
biodiversity_2281	4.62667792
biodiversity_2283	1.00000000
biodiversity_2284	1.00000000
biodiversity_2285	1.00000000
biodiversity_2286	1.00000000
biodiversity_2287	1.00000000
biodiversity_2288	1.00000000
biodiversity_2289	1.00000000
biodiversity_2303	1.00000000
biodiversity_2305	1.00000000
biodiversity_2307	1.00000000
biodiversity_2308	1.00000000
biodiversity_2312	4.62667792
biodiversity_2313	4.62667792
biodiversity_2315	4.62667792
biodiversity_2316	4.62667792
biodiversity_2317	4.62667792
biodiversity_2318	4.62667792
biodiversity_2319	4.62667792
biodiversity_2320	4.62667792
biodiversity_2321	4.62667792
biodiversity_2322	4.62667792
biodiversity_2323	4.62667792
biodiversity_2324	1.00000000
biodiversity_2325	1.00000000
biodiversity_2326	1.00000000
biodiversity_2327	1.00000000
biodiversity_2328	4.62667792
biodiversity_2330	1.00000000
biodiversity_2331	1.00000000
biodiversity_2333	1.00000000
biodiversity_2334	1.00000000
biodiversity_2335	1.00000000
biodiversity_2336	1.00000000
biodiversity_2350	1.00000000
biodiversity_2352	1.00000000
biodiversity_2353	1.00000000
biodiversity_2354	1.00000000
biodiversity_2355	1.00000000
biodiversity_2356	1.00000000
biodiversity_2357	1.00000000
biodiversity_2358	4.62667792
biodiversity_2359	4.62667792
biodiversity_2361	4.62667792
biodiversity_2363	4.62667792
biodiversity_2364	4.62667792
biodiversity_2366	4.62667792
biodiversity_2367	4.62667792
biodiversity_2368	4.62667792
biodiversity_2370	4.62667792
biodiversity_2372	1.00000000
biodiversity_2374	1.00000000
biodiversity_2375	4.62667792
biodiversity_2378	1.00000000
biodiversity_2379	1.00000000
biodiversity_2381	1.00000000
biodiversity_2382	1.00000000
biodiversity_2383	1.00000000
biodiversity_2396	1.00000000
biodiversity_2397	1.00000000
biodiversity_2398	1.00000000
biodiversity_2399	1.00000000
biodiversity_2400	1.00000000
biodiversity_2403	1.00000000
biodiversity_2404	4.62667792
biodiversity_2405	4.62667792
biodiversity_2407	4.62667792
biodiversity_2411	4.62667792
biodiversity_2412	4.62667792
biodiversity_2413	1.00000000
biodiversity_2414	1.00000000
biodiversity_2415	1.00000000
biodiversity_2416	1.00000000
biodiversity_2417	1.00000000
biodiversity_2418	1.00000000
biodiversity_2419	1.00000000
biodiversity_2420	4.62667792
biodiversity_2421	4.62667792
biodiversity_2422	1.00000000
biodiversity_2423	1.00000000
biodiversity_2424	1.00000000
biodiversity_2425	1.00000000
biodiversity_2426	1.00000000
biodiversity_2427	1.00000000
ireland1_0017	4.62667792
ireland1_0018	4.62667792
ireland1_0019	4.62667792
ireland1_0025	4.62667792
ireland1_0026	4.62667792
ireland1_0027	9.27369288
ireland1_0033	4.62667792
ireland1_0034	4.62667792
ireland1_0035	9.27369288
ireland1_0041	1.00000000
ireland1_0042	4.62667792
ireland1_0043	4.62667792
ireland1_0049	9.27369288
ireland1_0050	9.27369288
ireland1_0051	9.27369288
ireland1_0057	9.27369288
ireland1_0058	9.27369288
ireland1_0059	9.27369288
ireland1_0065	1.00000000
ireland1_0066	9.27369288
ireland1_0067	9.27369288
ireland1_0073	1.00000000
ireland1_0074	1.00000000
ireland1_0075	9.27369288
ireland2_0065	9.27369288
ireland2_0066	9.27369288
ireland2_0067	9.27369288
ireland2_0068	9.27369288
ireland2_0069	9.27369288
ireland2_0070	9.27369288
ireland2_0071	9.27369288
ireland2_0072	9.27369288
ireland2_0074	9.27369288
ireland2_0075	9.27369288
ireland2_0076	9.27369288
ireland2_0077	9.27369288
ireland2_0078	9.27369288
ireland2_0079	9.27369288
ireland2_0080	9.27369288
ireland2_0081	9.27369288
ireland2_0084	9.27369288
ireland2_0085	9.27369288
ireland2_0086	9.27369288
ireland2_0087	9.27369288
ireland2_0088	9.27369288
ireland2_0089	9.27369288
ireland2_0090	9.27369288
ireland2_0093	9.27369288
ireland2_0094	9.27369288
ireland2_0095	9.27369288
ireland2_0096	9.27369288
ireland2_0097	9.27369288
ireland2_0098	9.27369288
ireland2_0099	9.27369288
ireland2_0102	9.27369288
ireland2_0103	9.27369288
ireland2_0104	9.27369288
ireland2_0105	9.27369288
ireland2_0106	9.27369288
ireland2_0107	9.27369288
ireland2_0108	9.27369288
ireland2_0111	9.27369288
ireland2_0112	9.27369288
ireland2_0113	9.27369288
ireland2_0114	9.27369288
ireland2_0115	9.27369288
ireland2_0116	9.27369288
ireland2_0117	9.27369288
ireland2_0120	9.27369288
ireland2_0121	9.27369288
ireland2_0122	9.27369288
ireland2_0123	9.27369288
ireland2_0124	9.27369288
ireland2_0125	9.27369288
ireland2_0126	9.27369288
ireland2_0130	9.27369288
ireland2_0131	9.27369288
ireland2_0132	9.27369288
ireland2_0133	9.27369288
ireland2_0134	9.27369288
ireland2_0135	9.27369288
ireland2_0139	9.27369288
ireland2_0140	9.27369288
ireland2_0141	9.27369288
ireland2_0142	9.27369288
ireland2_0143	9.27369288
ireland2_0144	9.27369288
ireland2_0148	9.27369288
ireland2_0149	9.27369288
ireland2_0150	9.27369288
ireland2_0151	9.27369288
ireland2_0152	9.27369288
ireland2_0153	9.27369288
ireland2_0159	9.27369288
ireland2_0160	9.27369288
ireland2_0161	9.27369288
ireland2_0162	9.27369288
ireland2_0169	9.27369288
ireland2_0170	9.27369288
